,실험 이름 :,20240731_CMJ2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.05,9522
'0:0:56.1,9545
'0:0:56.15,9571
'0:0:56.2,9604
'0:0:56.25,9638
'0:0:56.3,9673
'0:0:56.35,9702
'0:0:56.4,9730
'0:0:56.45,9757
'0:0:56.5,9791
'0:0:56.55,9829
'0:0:56.6,9872
'0:0:56.65,9909
'0:0:56.7,9946
'0:0:56.75,9972
'0:0:56.8,9991
'0:0:56.85,10013
'0:0:56.9,10046
'0:0:56.95,10084
'0:0:57.0,10126
'0:0:57.05,10152
'0:0:57.1,10172
'0:0:57.15,10188
'0:0:57.2,10192
'0:0:57.25,10192
'0:0:57.3,10207
'0:0:57.35,10235
'0:0:57.4,10276
'0:0:57.45,10325
'0:0:57.5,10396
'0:0:57.55,10464
'0:0:57.6,10517
'0:0:57.65,10549
'0:0:57.7,10570
'0:0:57.75,10592
'0:0:57.8,10616
'0:0:57.85,10622
'0:0:57.9,10616
'0:0:57.95,10608
'0:0:58.0,10603
'0:0:58.05,10602
'0:0:58.1,10591
'0:0:58.15,10579
'0:0:58.2,10562
'0:0:58.25,10531
'0:0:58.3,10484
'0:0:58.35,10432
'0:0:58.4,10362
'0:0:58.45,10300
'0:0:58.5,10253
'0:0:58.55,10225
'0:0:58.6,10199
'0:0:58.65,10169
'0:0:58.7,10131
'0:0:58.75,10091
'0:0:58.8,10047
'0:0:58.85,10022
'0:0:58.9,10011
'0:0:58.95,9999
'0:0:59.0,9971
'0:0:59.05,9938
'0:0:59.1,9897
'0:0:59.15,9858
'0:0:59.2,9821
'0:0:59.25,9791
'0:0:59.3,9758
'0:0:59.35,9723
'0:0:59.4,9685
'0:0:59.45,9650
'0:0:59.5,9613
'0:0:59.55,9581
'0:0:59.6,9550
'0:0:59.65,9524
'0:0:59.7,9496
'0:0:59.75,9469
'0:0:59.8,9439
'0:0:59.85,9417
'0:0:59.9,9399
'0:0:59.95,9386
'0:1:0,9373
'0:1:0.05,9361
'0:1:0.1,9346
'0:1:0.15,9329
'0:1:0.2,9307
'0:1:0.25,9286
'0:1:0.3,9269
'0:1:0.35,9254
'0:1:0.4,9235
'0:1:0.45,9220
'0:1:0.5,9208
'0:1:0.55,9201
'0:1:0.6,9195
'0:1:0.65,9187
'0:1:0.7,9175
'0:1:0.75,9164
'0:1:0.8,9154
'0:1:0.85,9144
'0:1:0.9,9137
'0:1:0.95,9134
'0:1:1.0,9131
'0:1:1.05,9130
'0:1:1.1,9133
'0:1:1.15,9135
'0:1:1.2,9135
'0:1:1.25,9134
'0:1:1.3,9132
'0:1:1.35,9128
'0:1:1.4,9124
'0:1:1.45,9122
'0:1:1.5,9120
'0:1:1.55,9120
'0:1:1.6,9118
'0:1:1.65,9114
'0:1:1.7,9112
'0:1:1.75,9114
'0:1:1.8,9115
'0:1:1.85,9116
'0:1:1.9,9117
'0:1:1.95,9118
'0:1:2.0,9119
'0:1:2.05,9118
'0:1:2.1,9118
'0:1:2.15,9119
'0:1:2.2,9118
'0:1:2.25,9115
'0:1:2.3,9113
'0:1:2.35,9115
'0:1:2.4,9116
'0:1:2.45,9118
'0:1:2.5,9120
'0:1:2.55,9122
'0:1:2.6,9120
'0:1:2.65,9115
'0:1:2.7,9112
'0:1:2.75,9111
'0:1:2.8,9108
'0:1:2.85,9104
'0:1:2.9,9111
'0:1:2.95,9126
'0:1:3.0,9145
'0:1:3.05,9161
'0:1:3.1,9178
'0:1:3.15,9192
'0:1:3.2,9209
'0:1:3.25,9229
'0:1:3.3,9255
'0:1:3.35,9282
'0:1:3.4,9311
'0:1:3.45,9339
'0:1:3.5,9375
'0:1:3.55,9409
'0:1:3.6,9450
'0:1:3.65,9490
'0:1:3.7,9532
'0:1:3.75,9573
'0:1:3.8,9618
'0:1:3.85,9656
'0:1:3.9,9699
'0:1:3.95,9742
'0:1:4.0,9790
'0:1:4.05,9834
'0:1:4.1,9883
'0:1:4.15,9928
'0:1:4.2,9978
'0:1:4.25,10023
'0:1:4.3,10062
'0:1:4.35,10093
'0:1:4.4,10125
'0:1:4.45,10149
'0:1:4.5,10173
'0:1:4.55,10199
'0:1:4.6,10227
'0:1:4.65,10256
'0:1:4.7,10290
'0:1:4.75,10331
'0:1:4.8,10380
'0:1:4.85,10408
'0:1:4.9,10428
'0:1:4.95,10454
'0:1:5.0,10473
'0:1:5.05,10479
'0:1:5.1,10497
'0:1:5.15,10535
'0:1:5.2,10592
'0:1:5.25,10659
'0:1:5.3,10734
'0:1:5.35,10767
'0:1:5.4,10769
'0:1:5.45,10758
'0:1:5.5,10745
'0:1:5.55,10732
'0:1:5.6,10714
'0:1:5.65,10696
'0:1:5.7,10681
'0:1:5.75,10663
'0:1:5.8,10626
'0:1:5.85,10576
'0:1:5.9,10510
'0:1:5.95,10439
'0:1:6.0,10363
'0:1:6.05,10295
'0:1:6.1,10222
'0:1:6.15,10164
'0:1:6.2,10113
'0:1:6.25,10075
'0:1:6.3,10048
'0:1:6.35,10030
'0:1:6.4,10001
'0:1:6.45,9967
'0:1:6.5,9931
'0:1:6.55,9893
'0:1:6.6,9842
'0:1:6.65,9783
'0:1:6.7,9721
'0:1:6.75,9673
'0:1:6.8,9624
'0:1:6.85,9585
'0:1:6.9,9547
'0:1:6.95,9515
'0:1:7.0,9478
'0:1:7.05,9444
'0:1:7.1,9411
'0:1:7.15,9385
'0:1:7.2,9361
'0:1:7.25,9341
'0:1:7.3,9321
'0:1:7.35,9304
'0:1:7.4,9283
'0:1:7.45,9258
'0:1:7.5,9229
'0:1:7.55,9204
'0:1:7.6,9181
'0:1:7.65,9160
'0:1:7.7,9138
'0:1:7.75,9124
'0:1:7.8,9112
'0:1:7.85,9103
'0:1:7.9,9095
'0:1:7.95,9086
'0:1:8.0,9076
'0:1:8.05,9068
'0:1:8.1,9061
'0:1:8.15,9058
'0:1:8.2,9059
'0:1:8.25,9058
'0:1:8.3,9054
'0:1:8.35,9050
'0:1:8.4,9049
'0:1:8.45,9051
'0:1:8.5,9054
'0:1:8.55,9056
'0:1:8.6,9057
'0:1:8.65,9058
'0:1:8.7,9059
'0:1:8.75,9060
'0:1:8.8,9064
'0:1:8.85,9069
'0:1:8.9,9070
'0:1:8.95,9072
'0:1:9.0,9077
'0:1:9.05,9083
'0:1:9.1,9088
'0:1:9.15,9090
'0:1:9.2,9090
'0:1:9.25,9089
'0:1:9.3,9088
'0:1:9.35,9088
'0:1:9.4,9091
'0:1:9.45,9092
'0:1:9.5,9090
'0:1:9.55,9091
'0:1:9.6,9096
'0:1:9.65,9099
'0:1:9.7,9102
'0:1:9.75,9104
'0:1:9.8,9108
'0:1:9.85,9112
'0:1:9.9,9111
'0:1:9.95,9108
'0:1:10.0,9107
'0:1:10.05,9107
'0:1:10.1,9108
'0:1:10.15,9117
'0:1:10.2,9126
'0:1:10.25,9128
'0:1:10.3,9128
'0:1:10.35,9125
'0:1:10.4,9122
'0:1:10.45,9120
'0:1:10.5,9117
'0:1:10.55,9112
'0:1:10.6,9108
'0:1:10.65,9104
'0:1:10.7,9107
'0:1:10.75,9119
'0:1:10.8,9137
'0:1:10.85,9156
'0:1:10.9,9179
'0:1:10.95,9202
'0:1:11.0,9227
'0:1:11.05,9251
'0:1:11.1,9278
'0:1:11.15,9304
'0:1:11.2,9330
'0:1:11.25,9352
'0:1:11.3,9378
'0:1:11.35,9403
'0:1:11.4,9428
'0:1:11.45,9451
'0:1:11.5,9479
'0:1:11.55,9506
'0:1:11.6,9535
'0:1:11.65,9560
'0:1:11.7,9586
'0:1:11.75,9612
'0:1:11.8,9639
'0:1:11.85,9662
'0:1:11.9,9685
'0:1:11.95,9705
'0:1:12.0,9729
'0:1:12.05,9751
'0:1:12.1,9774
'0:1:12.15,9796
'0:1:12.2,9823
'0:1:12.25,9848
'0:1:12.3,9879
'0:1:12.35,9906
'0:1:12.4,9931
'0:1:12.45,9950
'0:1:12.5,9968
'0:1:12.55,9989
'0:1:12.6,10019
'0:1:12.65,10047
'0:1:12.7,10082
'0:1:12.75,10116
'0:1:12.8,10150
'0:1:12.85,10174
'0:1:12.9,10198
'0:1:12.95,10222
'0:1:13.0,10251
'0:1:13.05,10285
'0:1:13.1,10321
'0:1:13.15,10350
'0:1:13.2,10383
'0:1:13.25,10408
'0:1:13.3,10429
'0:1:13.35,10446
'0:1:13.4,10464
'0:1:13.45,10500
'0:1:13.5,10556
'0:1:13.55,10601
'0:1:13.6,10633
'0:1:13.65,10648
'0:1:13.7,10647
'0:1:13.75,10638
'0:1:13.8,10620
'0:1:13.85,10590
'0:1:13.9,10550
'0:1:13.95,10506
'0:1:14.0,10442
'0:1:14.05,10366
'0:1:14.1,10278
'0:1:14.15,10202
'0:1:14.2,10139
'0:1:14.25,10115
'0:1:14.3,10108
'0:1:14.35,10090
'0:1:14.4,10055
'0:1:14.45,10013
'0:1:14.5,9953
'0:1:14.55,9884
'0:1:14.6,9809
'0:1:14.65,9743
'0:1:14.7,9673
'0:1:14.75,9614
'0:1:14.8,9557
'0:1:14.85,9510
'0:1:14.9,9459
'0:1:14.95,9420
'0:1:15.0,9387
'0:1:15.05,9358
'0:1:15.1,9331
'0:1:15.15,9308
'0:1:15.2,9284
'0:1:15.25,9261
'0:1:15.3,9234
'0:1:15.35,9211
'0:1:15.4,9186
'0:1:15.45,9163
'0:1:15.5,9141
'0:1:15.55,9120
'0:1:15.6,9102
'0:1:15.65,9091
'0:1:15.7,9083
'0:1:15.75,9079
'0:1:15.8,9075
'0:1:15.85,9071
'0:1:15.9,9067
'0:1:15.95,9063
'0:1:16.0,9060
'0:1:16.05,9058
'0:1:16.1,9057
'0:1:16.15,9054
'0:1:16.2,9049
'0:1:16.25,9050
'0:1:16.3,9052
'0:1:16.35,9052
'0:1:16.4,9052
'0:1:16.45,9052
'0:1:16.5,9052
'0:1:16.55,9052
'0:1:16.6,9052
'0:1:16.65,9054
'0:1:16.7,9057
'0:1:16.75,9059
'0:1:16.8,9059
'0:1:16.85,9060
'0:1:16.9,9064
'0:1:16.95,9065
'0:1:17.0,9065
'0:1:17.05,9065
'0:1:17.1,9064
'0:1:17.15,9064
'0:1:17.2,9065
'0:1:17.25,9069
'0:1:17.3,9072
'0:1:17.35,9072
'0:1:17.4,9074
'0:1:17.45,9078
'0:1:17.5,9082
'0:1:17.55,9084
'0:1:17.6,9084
'0:1:17.65,9083
'0:1:17.7,9083
'0:1:17.75,9082
'0:1:17.8,9082
'0:1:17.85,9083
'0:1:17.9,9084
'0:1:17.95,9085
'0:1:18.0,9085
'0:1:18.05,9084
'0:1:18.1,9084
'0:1:18.15,9084
'0:1:18.2,9083
'0:1:18.25,9083
'0:1:18.3,9082
'0:1:18.35,9081
'0:1:18.4,9082
'0:1:18.45,9079
'0:1:18.5,9078
'0:1:18.55,9086
'0:1:18.6,9101
'0:1:18.65,9117
'0:1:18.7,9137
'0:1:18.75,9153
'0:1:18.8,9172
'0:1:18.85,9192
'0:1:18.9,9216
'0:1:18.95,9239
'0:1:19.0,9261
'0:1:19.05,9282
'0:1:19.1,9307
'0:1:19.15,9328
'0:1:19.2,9348
'0:1:19.25,9369
'0:1:19.3,9394
'0:1:19.35,9422
'0:1:19.4,9455
'0:1:19.45,9491
'0:1:19.5,9539
'0:1:19.55,9589
'0:1:19.6,9636
'0:1:19.65,9670
'0:1:19.7,9703
'0:1:19.75,9729
'0:1:19.8,9754
'0:1:19.85,9781
'0:1:19.9,9818
'0:1:19.95,9862
'0:1:20.0,9919
'0:1:20.05,9977
'0:1:20.1,10037
'0:1:20.15,10082
'0:1:20.2,10120
'0:1:20.25,10149
'0:1:20.3,10175
'0:1:20.35,10201
'0:1:20.4,10243
'0:1:20.45,10293
'0:1:20.5,10348
'0:1:20.55,10388
'0:1:20.6,10423
'0:1:20.65,10455
'0:1:20.7,10501
'0:1:20.75,10548
'0:1:20.8,10596
'0:1:20.85,10643
'0:1:20.9,10692
'0:1:20.95,10719
'0:1:21.0,10726
'0:1:21.05,10725
'0:1:21.1,10715
'0:1:21.15,10695
'0:1:21.2,10662
'0:1:21.25,10602
'0:1:21.3,10514
'0:1:21.35,10420
'0:1:21.4,10321
'0:1:21.45,10243
'0:1:21.5,10153
'0:1:21.55,10073
'0:1:21.6,10000
'0:1:21.65,9941
'0:1:21.7,9890
'0:1:21.75,9855
'0:1:21.8,9820
'0:1:21.85,9785
'0:1:21.9,9747
'0:1:21.95,9714
'0:1:22.0,9679
'0:1:22.05,9643
'0:1:22.1,9602
'0:1:22.15,9565
'0:1:22.2,9528
'0:1:22.25,9496
'0:1:22.3,9464
'0:1:22.35,9438
'0:1:22.4,9412
'0:1:22.45,9387
'0:1:22.5,9364
'0:1:22.55,9349
'0:1:22.6,9330
'0:1:22.65,9309
'0:1:22.7,9286
'0:1:22.75,9261
'0:1:22.8,9234
'0:1:22.85,9214
'0:1:22.9,9199
'0:1:22.95,9189
'0:1:23.0,9175
'0:1:23.05,9159
'0:1:23.1,9142
'0:1:23.15,9127
'0:1:23.2,9114
'0:1:23.25,9104
'0:1:23.3,9095
'0:1:23.35,9088
'0:1:23.4,9082
'0:1:23.45,9076
'0:1:23.5,9073
'0:1:23.55,9073
'0:1:23.6,9074
'0:1:23.65,9073
'0:1:23.7,9071
'0:1:23.75,9068
'0:1:23.8,9064
'0:1:23.85,9062
'0:1:23.9,9059
'0:1:23.95,9058
'0:1:24.0,9057
'0:1:24.05,9054
'0:1:24.1,9052
'0:1:24.15,9053
'0:1:24.2,9058
'0:1:24.25,9065
'0:1:24.3,9068
'0:1:24.35,9066
'0:1:24.4,9063
'0:1:24.45,9063
'0:1:24.5,9061
'0:1:24.55,9060
'0:1:24.6,9062
'0:1:24.65,9061
'0:1:24.7,9058
'0:1:24.75,9060
'0:1:24.8,9063
'0:1:24.85,9066
'0:1:24.9,9070
'0:1:24.95,9071
'0:1:25.0,9072
'0:1:25.05,9072
'0:1:25.1,9072
'0:1:25.15,9071
'0:1:25.2,9072
'0:1:25.25,9072
'0:1:25.3,9070
'0:1:25.35,9071
'0:1:25.4,9074
'0:1:25.45,9077
'0:1:25.5,9079
'0:1:25.55,9081
'0:1:25.6,9083
'0:1:25.65,9085
'0:1:25.7,9089
'0:1:25.75,9098
'0:1:25.8,9112
'0:1:25.85,9122
'0:1:25.9,9134
'0:1:25.95,9150
'0:1:26.0,9169
'0:1:26.05,9187
'0:1:26.1,9207
'0:1:26.15,9225
'0:1:26.2,9247
'0:1:26.25,9267
'0:1:26.3,9288
'0:1:26.35,9307
'0:1:26.4,9327
'0:1:26.45,9343
'0:1:26.5,9361
'0:1:26.55,9377
'0:1:26.6,9395
'0:1:26.65,9411
'0:1:26.7,9428
'0:1:26.75,9444
'0:1:26.8,9461
'0:1:26.85,9476
'0:1:26.9,9491
'0:1:26.95,9508
'0:1:27.0,9526
'0:1:27.05,9543
'0:1:27.1,9564
'0:1:27.15,9585
'0:1:27.2,9610
'0:1:27.25,9636
'0:1:27.3,9668
'0:1:27.35,9695
'0:1:27.4,9724
'0:1:27.45,9750
'0:1:27.5,9783
'0:1:27.55,9819
'0:1:27.6,9858
'0:1:27.65,9896
'0:1:27.7,9931
'0:1:27.75,9958
'0:1:27.8,9981
'0:1:27.85,9999
'0:1:27.9,10018
'0:1:27.95,10036
'0:1:28.0,10054
'0:1:28.05,10071
'0:1:28.1,10092
'0:1:28.15,10113
'0:1:28.2,10135
'0:1:28.25,10160
'0:1:28.3,10198
'0:1:28.35,10243
'0:1:28.4,10295
'0:1:28.45,10340
'0:1:28.5,10386
'0:1:28.55,10416
'0:1:28.6,10432
'0:1:28.65,10449
'0:1:28.7,10479
'0:1:28.75,10512
'0:1:28.8,10544
'0:1:28.85,10561
'0:1:28.9,10571
'0:1:28.95,10571
'0:1:29.0,10574
'0:1:29.05,10580
'0:1:29.1,10575
'0:1:29.15,10559
'0:1:29.2,10530
'0:1:29.25,10489
'0:1:29.3,10442
'0:1:29.35,10396
'0:1:29.4,10339
'0:1:29.45,10290
'0:1:29.5,10238
'0:1:29.55,10188
'0:1:29.6,10136
'0:1:29.65,10088
'0:1:29.7,10033
'0:1:29.75,9980
'0:1:29.8,9921
'0:1:29.85,9867
'0:1:29.9,9811
'0:1:29.95,9758
'0:1:30.0,9705
'0:1:30.05,9663
'0:1:30.1,9622
'0:1:30.15,9586
'0:1:30.2,9548
'0:1:30.25,9514
'0:1:30.3,9480
'0:1:30.35,9450
'0:1:30.4,9419
'0:1:30.45,9391
'0:1:30.5,9362
'0:1:30.55,9337
'0:1:30.6,9309
'0:1:30.65,9283
'0:1:30.7,9263
'0:1:30.75,9247
'0:1:30.8,9225
'0:1:30.85,9203
'0:1:30.9,9180
'0:1:30.95,9161
'0:1:31.0,9141
'0:1:31.05,9124
'0:1:31.1,9110
'0:1:31.15,9099
'0:1:31.2,9089
'0:1:31.25,9081
'0:1:31.3,9076
'0:1:31.35,9073
'0:1:31.4,9071
'0:1:31.45,9069
'0:1:31.5,9065
'0:1:31.55,9061
'0:1:31.6,9057
'0:1:31.65,9053
'0:1:31.7,9050
'0:1:31.75,9051
'0:1:31.8,9051
'0:1:31.85,9051
'0:1:31.9,9055
'0:1:31.95,9058
'0:1:32.0,9062
'0:1:32.05,9066
'0:1:32.1,9070
'0:1:32.15,9072
'0:1:32.2,9073
'0:1:32.25,9073
'0:1:32.3,9077
'0:1:32.35,9080
'0:1:32.4,9079
'0:1:32.45,9080
'0:1:32.5,9084
'0:1:32.55,9088
'0:1:32.6,9093
'0:1:32.65,9095
'0:1:32.7,9095
'0:1:32.75,9094
'0:1:32.8,9094
'0:1:32.85,9095
'0:1:32.9,9097
'0:1:32.95,9096
'0:1:33.0,9095
'0:1:33.05,9096
'0:1:33.1,9096
'0:1:33.15,9097
'0:1:33.2,9098
'0:1:33.25,9098
'0:1:33.3,9095
'0:1:33.35,9091
'0:1:33.4,9089
'0:1:33.45,9090
'0:1:33.5,9090
'0:1:33.55,9088
'0:1:33.6,9088
'0:1:33.65,9091
'0:1:33.7,9097
'0:1:33.75,9106
'0:1:33.8,9118
'0:1:33.85,9129
'0:1:33.9,9143
'0:1:33.95,9157
'0:1:34.0,9170
'0:1:34.05,9185
'0:1:34.1,9202
'0:1:34.15,9221
'0:1:34.2,9248
'0:1:34.25,9276
'0:1:34.3,9305
'0:1:34.35,9330
'0:1:34.4,9355
'0:1:34.45,9377
'0:1:34.5,9400
'0:1:34.55,9418
'0:1:34.6,9439
'0:1:34.65,9460
'0:1:34.7,9483
'0:1:34.75,9509
'0:1:34.8,9539
'0:1:34.85,9569
'0:1:34.9,9605
'0:1:34.95,9635
'0:1:35.0,9667
'0:1:35.05,9694
'0:1:35.1,9722
'0:1:35.15,9746
'0:1:35.2,9779
'0:1:35.25,9809
'0:1:35.3,9840
'0:1:35.35,9872
'0:1:35.4,9910
'0:1:35.45,9943
'0:1:35.5,9979
'0:1:35.55,10011
'0:1:35.6,10040
'0:1:35.65,10061
'0:1:35.7,10080
'0:1:35.75,10102
'0:1:35.8,10130
'0:1:35.85,10166
'0:1:35.9,10222
'0:1:35.95,10269
'0:1:36.0,10293
'0:1:36.05,10311
'0:1:36.1,10332
'0:1:36.15,10347
'0:1:36.2,10370
'0:1:36.25,10393
'0:1:36.3,10419
'0:1:36.35,10446
'0:1:36.4,10471
'0:1:36.45,10486
'0:1:36.5,10492
'0:1:36.55,10483
'0:1:36.6,10476
'0:1:36.65,10470
'0:1:36.7,10466
'0:1:36.75,10467
'0:1:36.8,10449
'0:1:36.85,10421
'0:1:36.9,10384
'0:1:36.95,10337
'0:1:37.0,10277
'0:1:37.05,10217
'0:1:37.1,10157
'0:1:37.15,10107
'0:1:37.2,10054
'0:1:37.25,10005
'0:1:37.3,9959
'0:1:37.35,9927
'0:1:37.4,9892
'0:1:37.45,9854
'0:1:37.5,9806
'0:1:37.55,9757
'0:1:37.6,9702
'0:1:37.65,9653
'0:1:37.7,9602
'0:1:37.75,9558
'0:1:37.8,9518
'0:1:37.85,9486
'0:1:37.9,9453
'0:1:37.95,9423
'0:1:38.0,9393
'0:1:38.05,9368
'0:1:38.1,9340
'0:1:38.15,9315
'0:1:38.2,9287
'0:1:38.25,9263
'0:1:38.3,9241
'0:1:38.35,9223
'0:1:38.4,9200
'0:1:38.45,9180
'0:1:38.5,9167
'0:1:38.55,9159
'0:1:38.6,9152
'0:1:38.65,9145
'0:1:38.7,9137
'0:1:38.75,9128
'0:1:38.8,9117
'0:1:38.85,9108
'0:1:38.9,9100
'0:1:38.95,9093
'0:1:39.0,9085
'0:1:39.05,9076
'0:1:39.1,9066
'0:1:39.15,9061
'0:1:39.2,9057
'0:1:39.25,9054
'0:1:39.3,9052
'0:1:39.35,9051
'0:1:39.4,9048
'0:1:39.45,9045
'0:1:39.5,9041
'0:1:39.55,9039
'0:1:39.6,9039
'0:1:39.65,9038
'0:1:39.7,9032
'0:1:39.75,9026
'0:1:39.8,9020
'0:1:39.85,9015
'0:1:39.9,9012
'0:1:39.95,9008
'0:1:40.0,9006
'0:1:40.05,9008
'0:1:40.1,9011
'0:1:40.15,9012
'0:1:40.2,9015
'0:1:40.25,9016
'0:1:40.3,9018
'0:1:40.35,9021
'0:1:40.4,9024
'0:1:40.45,9027
'0:1:40.5,9030
'0:1:40.55,9031
'0:1:40.6,9032
'0:1:40.65,9030
'0:1:40.7,9028
'0:1:40.75,9030
'0:1:40.8,9032
'0:1:40.85,9033
'0:1:40.9,9037
'0:1:40.95,9041
'0:1:41.0,9043
'0:1:41.05,9045
'0:1:41.1,9046
'0:1:41.15,9047
'0:1:41.2,9050
'0:1:41.25,9055
'0:1:41.3,9059
'0:1:41.35,9058
'0:1:41.4,9052
'0:1:41.45,9048
'0:1:41.5,9047
'0:1:41.55,9049
'0:1:41.6,9052
'0:1:41.65,9053
'0:1:41.7,9049
'0:1:41.75,9043
'0:1:41.8,9036
'0:1:41.85,9031
'0:1:41.9,9031
'0:1:41.95,9033
'0:1:42.0,9035
'0:1:42.05,9042
'0:1:42.1,9056
'0:1:42.15,9070
'0:1:42.2,9086
'0:1:42.25,9102
'0:1:42.3,9120
'0:1:42.35,9137
'0:1:42.4,9158
'0:1:42.45,9177
'0:1:42.5,9201
'0:1:42.55,9222
'0:1:42.6,9240
'0:1:42.65,9259
'0:1:42.7,9282
'0:1:42.75,9304
'0:1:42.8,9329
'0:1:42.85,9353
'0:1:42.9,9381
'0:1:42.95,9409
'0:1:43.0,9438
'0:1:43.05,9468
'0:1:43.1,9498
'0:1:43.15,9522
'0:1:43.2,9552
'0:1:43.25,9583
'0:1:43.3,9614
'0:1:43.35,9637
'0:1:43.4,9664
'0:1:43.45,9691
'0:1:43.5,9721
'0:1:43.55,9751
'0:1:43.6,9784
'0:1:43.65,9816
'0:1:43.7,9851
'0:1:43.75,9880
'0:1:43.8,9909
'0:1:43.85,9939
'0:1:43.9,9983
'0:1:43.95,10029
'0:1:44.0,10079
'0:1:44.05,10124
'0:1:44.1,10167
'0:1:44.15,10199
'0:1:44.2,10229
'0:1:44.25,10264
'0:1:44.3,10313
'0:1:44.35,10366
'0:1:44.4,10432
'0:1:44.45,10495
'0:1:44.5,10555
'0:1:44.55,10597
'0:1:44.6,10621
'0:1:44.65,10633
'0:1:44.7,10635
'0:1:44.75,10627
'0:1:44.8,10615
'0:1:44.85,10602
'0:1:44.9,10576
'0:1:44.95,10545
'0:1:45.0,10514
'0:1:45.05,10492
'0:1:45.1,10457
'0:1:45.15,10415
'0:1:45.2,10369
'0:1:45.25,10314
'0:1:45.3,10259
'0:1:45.35,10212
'0:1:45.4,10158
'0:1:45.45,10114
'0:1:45.5,10074
'0:1:45.55,10045
'0:1:45.6,10011
'0:1:45.65,9971
'0:1:45.7,9924
'0:1:45.75,9883
'0:1:45.8,9842
'0:1:45.85,9807
'0:1:45.9,9777
'0:1:45.95,9758
'0:1:46.0,9736
'0:1:46.05,9709
'0:1:46.1,9676
'0:1:46.15,9644
'0:1:46.2,9611
'0:1:46.25,9585
'0:1:46.3,9561
'0:1:46.35,9538
'0:1:46.4,9513
'0:1:46.45,9491
'0:1:46.5,9468
'0:1:46.55,9444
'0:1:46.6,9416
'0:1:46.65,9390
'0:1:46.7,9364
'0:1:46.75,9341
'0:1:46.8,9320
'0:1:46.85,9300
'0:1:46.9,9279
'0:1:46.95,9262
'0:1:47.0,9241
'0:1:47.05,9218
'0:1:47.1,9190
'0:1:47.15,9162
'0:1:47.2,9132
'0:1:47.25,9108
'0:1:47.3,9087
'0:1:47.35,9066
'0:1:47.4,9044
'0:1:47.45,9030
'0:1:47.5,9023
'0:1:47.55,9020
'0:1:47.6,9014
'0:1:47.65,9008
'0:1:47.7,9004
'0:1:47.75,9004
'0:1:47.8,9006
'0:1:47.85,9007
'0:1:47.9,9007
'0:1:47.95,9003
'0:1:48.0,9001
'0:1:48.05,9002
'0:1:48.1,9005
'0:1:48.15,9007
'0:1:48.2,9011
'0:1:48.25,9012
'0:1:48.3,9011
'0:1:48.35,9012
'0:1:48.4,9015
'0:1:48.45,9018
'0:1:48.5,9021
'0:1:48.55,9020
'0:1:48.6,9022
'0:1:48.65,9025
'0:1:48.7,9028
'0:1:48.75,9029
'0:1:48.8,9029
'0:1:48.85,9029
'0:1:48.9,9027
'0:1:48.95,9026
'0:1:49.0,9027
'0:1:49.05,9028
'0:1:49.1,9026
'0:1:49.15,9027
'0:1:49.2,9028
'0:1:49.25,9030
'0:1:49.3,9033
'0:1:49.35,9034
'0:1:49.4,9035
'0:1:49.45,9036
'0:1:49.5,9038
'0:1:49.55,9041
'0:1:49.6,9041
'0:1:49.65,9039
'0:1:49.7,9041
'0:1:49.75,9043
'0:1:49.8,9045
'0:1:49.85,9046
'0:1:49.9,9046
'0:1:49.95,9046
'0:1:50.0,9046
'0:1:50.05,9046
'0:1:50.1,9048
'0:1:50.15,9046
'0:1:50.2,9041
'0:1:50.25,9040
'0:1:50.3,9041
'0:1:50.35,9044
'0:1:50.4,9051
'0:1:50.45,9062
'0:1:50.5,9077
'0:1:50.55,9094
'0:1:50.6,9116
'0:1:50.65,9137
'0:1:50.7,9160
'0:1:50.75,9176
'0:1:50.8,9196
'0:1:50.85,9220
'0:1:50.9,9247
'0:1:50.95,9272
'0:1:51.0,9298
'0:1:51.05,9324
'0:1:51.1,9352
'0:1:51.15,9381
'0:1:51.2,9414
'0:1:51.25,9444
'0:1:51.3,9472
'0:1:51.35,9497
'0:1:51.4,9529
'0:1:51.45,9559
'0:1:51.5,9589
'0:1:51.55,9615
'0:1:51.6,9642
'0:1:51.65,9670
'0:1:51.7,9703
'0:1:51.75,9732
'0:1:51.8,9764
'0:1:51.85,9791
'0:1:51.9,9820
'0:1:51.95,9850
'0:1:52.0,9881
'0:1:52.05,9903
'0:1:52.1,9929
'0:1:52.15,9961
'0:1:52.2,10000
'0:1:52.25,10033
'0:1:52.3,10070
'0:1:52.35,10102
'0:1:52.4,10130
'0:1:52.45,10142
'0:1:52.5,10153
'0:1:52.55,10173
'0:1:52.6,10200
'0:1:52.65,10225
'0:1:52.7,10256
'0:1:52.75,10295
'0:1:52.8,10348
'0:1:52.85,10404
'0:1:52.9,10459
'0:1:52.95,10491
'0:1:53.0,10516
'0:1:53.05,10540
'0:1:53.1,10567
'0:1:53.15,10590
'0:1:53.2,10611
'0:1:53.25,10621
'0:1:53.3,10621
'0:1:53.35,10609
'0:1:53.4,10581
'0:1:53.45,10546
'0:1:53.5,10496
'0:1:53.55,10440
'0:1:53.6,10372
'0:1:53.65,10303
'0:1:53.7,10218
'0:1:53.75,10142
'0:1:53.8,10064
'0:1:53.85,9986
'0:1:53.9,9904
'0:1:53.95,9840
'0:1:54.0,9778
