,실험 이름 :,20240723_2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.45,6555
'0:1:54.5,6590
'0:1:54.55,6625
'0:1:54.6,6649
'0:1:54.65,6669
'0:1:54.7,6684
'0:1:54.75,6697
'0:1:54.8,6710
'0:1:54.85,6725
'0:1:54.9,6735
'0:1:54.95,6744
'0:1:55.0,6751
'0:1:55.05,6748
'0:1:55.1,6738
'0:1:55.15,6720
'0:1:55.2,6699
'0:1:55.25,6674
'0:1:55.3,6642
'0:1:55.35,6602
'0:1:55.4,6567
'0:1:55.45,6522
'0:1:55.5,6470
'0:1:55.55,6395
'0:1:55.6,6313
'0:1:55.65,6232
'0:1:55.7,6165
'0:1:55.75,6094
'0:1:55.8,6040
'0:1:55.85,5993
'0:1:55.9,5948
'0:1:55.95,5904
'0:1:56.0,5870
'0:1:56.05,5832
'0:1:56.1,5799
'0:1:56.15,5764
'0:1:56.2,5728
'0:1:56.25,5700
'0:1:56.3,5682
'0:1:56.35,5660
'0:1:56.4,5640
'0:1:56.45,5617
'0:1:56.5,5594
'0:1:56.55,5574
'0:1:56.6,5557
'0:1:56.65,5539
'0:1:56.7,5526
'0:1:56.75,5512
'0:1:56.8,5501
'0:1:56.85,5492
'0:1:56.9,5479
'0:1:56.95,5469
'0:1:57.0,5474
'0:1:57.05,5483
'0:1:57.1,5493
'0:1:57.15,5500
'0:1:57.2,5500
'0:1:57.25,5503
'0:1:57.3,5507
'0:1:57.35,5508
'0:1:57.4,5512
'0:1:57.45,5516
'0:1:57.5,5518
'0:1:57.55,5523
'0:1:57.6,5534
'0:1:57.65,5546
'0:1:57.7,5565
'0:1:57.75,5606
'0:1:57.8,5648
'0:1:57.85,5692
'0:1:57.9,5732
'0:1:57.95,5768
'0:1:58.0,5803
'0:1:58.05,5843
'0:1:58.1,5875
'0:1:58.15,5911
'0:1:58.2,5944
'0:1:58.25,5977
'0:1:58.3,6005
'0:1:58.35,6040
'0:1:58.4,6070
'0:1:58.45,6103
'0:1:58.5,6144
'0:1:58.55,6191
'0:1:58.6,6234
'0:1:58.65,6279
'0:1:58.7,6314
'0:1:58.75,6351
'0:1:58.8,6389
'0:1:58.85,6430
'0:1:58.9,6470
'0:1:58.95,6509
'0:1:59.0,6533
'0:1:59.05,6556
'0:1:59.1,6584
'0:1:59.15,6624
'0:1:59.2,6667
'0:1:59.25,6712
'0:1:59.3,6751
'0:1:59.35,6791
'0:1:59.4,6818
'0:1:59.45,6840
'0:1:59.5,6862
'0:1:59.55,6886
'0:1:59.6,6902
'0:1:59.65,6916
'0:1:59.7,6926
'0:1:59.75,6936
'0:1:59.8,6950
'0:1:59.85,6968
'0:1:59.9,6979
'0:1:59.95,6992
'0:2:0,6997

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~50~51~32~49~50~58~50~51~58~49~49~46~48~57~54~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
